Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
15644230	RefSeq	NZ_CBZM010000378.1	2451	3332	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	18A069	GCF_000612905.1
15644230	RefSeq	NZ_CBZR010000018.1	42660	43541	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	07A044	GCF_000613225.1
15644230	RefSeq	NZ_CCDF01000024.1	437781	438662	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	01A030	GCF_000751755.1
15644230	RefSeq	NZ_CDMV01000004.1	18929	19810	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	801	GCF_000826565.1
15644230	RefSeq	NZ_CDPS01000054.1	41585	42466	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2b2A	GCF_000943135.1
15644230	RefSeq	NZ_CDQZ01000241.1	16723	17604	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	1f2B	GCF_000942155.1
15644230	RefSeq	NZ_CP009274.2	1746084	1746965	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	DX120E	GCF_000812205.2
15644230	RefSeq	NZ_CP009863.1	3500183	3501064	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae subsp. pneumoniae	KPNIH29	GCF_000784945.1
15644230	RefSeq	NZ_CP010523.2	1810378	1811259	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	DSM 15968	GCF_000828055.2
15644230	RefSeq	NZ_CP013985.1	1770276	1771157	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	LMG 23571	GCF_001969305.1
15644230	RefSeq	NZ_CP014071.1	4308544	4309425	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	FDAARGOS_93	GCF_002953295.1
15644230	RefSeq	NZ_CP014696.2	1957358	1958239	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	ATCC 700603	GCF_001596075.2
15644230	RefSeq	NZ_CP016344.1	1728660	1729541	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	E57-7	GCF_003290425.1
15644230	RefSeq	NZ_CP016811.1	778881	779762	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	DHQP1002001	GCF_001704235.1
15644230	RefSeq	NZ_CP017284.1	3750711	3751592	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	GJ1	GCF_001989495.1
15644230	RefSeq	NZ_CP017289.1	3749923	3750804	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	GJ3	GCF_001989535.1
15644230	RefSeq	NZ_CP017849.1	3749933	3750814	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	GJ2	GCF_001989515.1
15644230	RefSeq	NZ_CP018307.1	608229	609110	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	X39	GCF_003429625.1
15644230	RefSeq	NZ_CP020847.1	620557	621438	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KPN1481	GCF_002156765.1
15644230	RefSeq	NZ_CP022823.1	1915882	1916763	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasivariicola	KPN1705	GCF_002269255.1
15644230	RefSeq	NZ_CP026013.1	1836455	1837336	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	13450	GCF_009497715.1
15644230	RefSeq	NZ_CP026368.1	1848094	1848975	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	A708	GCF_008807175.1
15644230	RefSeq	NZ_CP027064.2	1750013	1750894	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	WCHKV030666	GCF_002852915.4
15644230	RefSeq	NZ_CP028555.2	1731209	1732090	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	WCHKP19	GCF_002164805.3
15644230	RefSeq	NZ_CP028953.1	577749	578630	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	AR_0141	GCF_003071305.1
15644230	RefSeq	NZ_CP028990.1	633810	634691	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	AR_0142	GCF_003073315.1
15644230	RefSeq	NZ_CP029597.1	3961355	3962236	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	ATCC 700603	GCF_003181175.1
15644230	RefSeq	NZ_CP029722.1	4612631	4613512	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	AR_0140	GCF_003204465.1
15644230	RefSeq	NZ_CP030171.1	1882129	1883010	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	A708	GCF_003285165.1
15644230	RefSeq	NZ_CP030173.1	1871178	1872059	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	13450	GCF_003285185.1
15644230	RefSeq	NZ_CP031061.1	1785152	1786033	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	GN02	GCF_014217415.1
15644230	RefSeq	NZ_CP032354.1	2210191	2211072	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	15WZ-82	GCF_004014895.1
15644230	RefSeq	NZ_CP033901.1	5165844	5166725	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KPN1344	GCF_003815095.1
15644230	RefSeq	NZ_CP035196.1	879485	880366	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	LH375	GCF_009387915.1
15644230	RefSeq	NZ_CP039791.1	1865709	1866590	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	C3001	GCF_017161385.1
15644230	RefSeq	NZ_CP045783.1	1205549	1206430	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	LEMB11	GCF_009648975.1
15644230	RefSeq	NZ_CP047360.1	1774527	1775408	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	AHKv-S01	GCF_011784425.1
15644230	RefSeq	NZ_CP050680.1	1839379	1840260	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	SHET-01	GCF_028871695.1
15644230	RefSeq	NZ_CP050958.1	1367675	1368556	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	FDAARGOS_628	GCF_012273075.1
15644230	RefSeq	NZ_CP054254.1	1790717	1791598	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	FH-1	GCF_013305245.1
15644230	RefSeq	NZ_CP055213.1	1711115	1711996	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	STEFF_21	GCF_022023795.1
15644230	RefSeq	NZ_CP055293.1	1776125	1777006	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	200	GCF_021496545.1
15644230	RefSeq	NZ_CP055330.1	1729495	1730376	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	RHBSTW-00268	GCF_013706815.1
15644230	RefSeq	NZ_CP056145.1	1766368	1767249	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	RHBSTW-00883	GCF_013728275.1
15644230	RefSeq	NZ_CP060807.1	1822801	1823682	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KP2757	GCF_014489395.1
15644230	RefSeq	NZ_CP063403.1	1761439	1762320	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	8917	GCF_000941635.2
15644230	RefSeq	NZ_CP063867.1	169687	170568	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	M142-3	GCF_015278015.1
15644230	RefSeq	NZ_CP063887.1	4219807	4220688	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	BM419-3	GCF_015284485.1
15644230	RefSeq	NZ_CP063889.1	4361402	4362283	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BS325-3-1	GCF_015284185.1
15644230	RefSeq	NZ_CP063896.1	4226332	4227213	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	BS419-1	GCF_015285825.1
15644230	RefSeq	NZ_CP063898.1	4010258	4011139	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BS326-1	GCF_015286005.1
15644230	RefSeq	NZ_CP063902.1	4614079	4614960	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	BS419-3	GCF_015286025.1
15644230	RefSeq	NZ_CP063910.1	1566501	1567382	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BS325-2	GCF_015286965.1
15644230	RefSeq	NZ_CP063911.1	942128	943009	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	M186-1	GCF_015286725.1
15644230	RefSeq	NZ_CP063912.1	4817219	4818100	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BS359-2-1	GCF_015287155.1
15644230	RefSeq	NZ_CP063915.1	3662146	3663027	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	M186-1-2	GCF_015288045.1
15644230	RefSeq	NZ_CP063916.1	4633736	4634617	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BS327-2-1	GCF_015287425.1
15644230	RefSeq	NZ_CP063917.1	4753766	4754647	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BM374-1	GCF_015287805.1
15644230	RefSeq	NZ_CP063921.1	3996537	3997418	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BM366-1	GCF_015288445.1
15644230	RefSeq	NZ_CP063926.1	130796	131677	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	S187-1	GCF_015288785.1
15644230	RefSeq	NZ_CP063932.1	3615282	3616163	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BS375-3	GCF_015285645.1
15644230	RefSeq	NZ_CP063933.1	1453736	1454617	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	BS369-2	GCF_015289325.1
15644230	RefSeq	NZ_CP063953.1	3240811	3241692	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	S131-2	GCF_015290565.1
15644230	RefSeq	NZ_CP063954.1	3103460	3104341	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	S129-1	GCF_015290365.1
15644230	RefSeq	NZ_CP064044.1	2170146	2171027	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	BM404-3-1	GCF_015291905.1
15644230	RefSeq	NZ_CP064046.1	2170146	2171027	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	S15-2	GCF_015291925.1
15644230	RefSeq	NZ_CP065162.1	1815770	1816651	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KPN029	GCF_015694045.1
15644230	RefSeq	NZ_CP065838.1	1739520	1740401	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KqPF26	GCF_016415705.1
15644230	RefSeq	NZ_CP065841.1	1909975	1910856	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KqPF9	GCF_016066695.1
15644230	RefSeq	NZ_CP065846.1	1810789	1811670	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KqPF42	GCF_016510335.1
15644230	RefSeq	NZ_CP066870.1	5382485	5383366	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	AC CHC	GCF_016598855.1
15644230	RefSeq	NZ_CP067261.1	1733451	1734332	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	E25	GCF_017639085.1
15644230	RefSeq	NZ_CP067966.1	1768103	1768984	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	ARLG-8054	GCF_022433565.1
15644230	RefSeq	NZ_CP068237.1	1840936	1841817	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	YDKL-002	GCF_016743095.1
15644230	RefSeq	NZ_CP068444.1	1749016	1749897	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	SWMUF35	GCF_016758865.1
15644230	RefSeq	NZ_CP070420.1	1815453	1816334	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	B2663	GCF_016925255.1
15644230	RefSeq	NZ_CP070440.1	1814254	1815135	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	B9067	GCF_016925335.1
15644230	RefSeq	NZ_CP070454.1	1814254	1815135	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	B25110	GCF_016925395.1
15644230	RefSeq	NZ_CP071734.1	1769638	1770519	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KGB_1	GCF_024138755.1
15644230	RefSeq	NZ_CP072130.1	1809645	1810526	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	F2R9	GCF_017638945.1
15644230	RefSeq	NZ_CP072468.1	1815441	1816322	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	B6885	GCF_017743035.1
15644230	RefSeq	NZ_CP075885.1	3284627	3285508	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	JNQH473	GCF_018604125.1
15644230	RefSeq	NZ_CP077805.1	2483655	2484536	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	FF907	GCF_023703815.1
15644230	RefSeq	NZ_CP078146.1	3598578	3599459	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	JNQH579	GCF_019222805.1
15644230	RefSeq	NZ_CP079802.1	1851954	1852835	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	EMBL-1	GCF_019334825.1
15644230	RefSeq	NZ_CP080099.1	1863934	1864815	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	WW-14A	GCF_019428485.1
15644230	RefSeq	NZ_CP081827.1	1803595	1804476	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	AR8538	GCF_023373565.1
15644230	RefSeq	NZ_CP081893.1	1742871	1743752	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	WI-06	GCF_019900825.1
15644230	RefSeq	NZ_CP081895.1	1698567	1699448	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	MN-07	GCF_019900285.2
15644230	RefSeq	NZ_CP081896.1	1701809	1702690	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	PA-01	GCF_019900325.2
15644230	RefSeq	NZ_CP083631.1	505802	506683	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	FDAARGOS_1504	GCF_020097415.1
15644230	RefSeq	NZ_CP083633.1	865334	866215	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	FDAARGOS_1503	GCF_020099175.1
15644230	RefSeq	NZ_CP083790.1	1804148	1805029	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	INF352	GCF_020149805.1
15644230	RefSeq	NZ_CP084765.1	1810380	1811261	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	F2R9T	GCF_020525545.1
15644230	RefSeq	NZ_CP084766.1	1732849	1733730	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	01A065	GCF_020525605.1
15644230	RefSeq	NZ_CP084767.1	4047240	4048121	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola subsp. tropica	CDC4241-71	GCF_020525625.1
15644230	RefSeq	NZ_CP084768.1	1830031	1830912	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasivariicola	08A119	GCF_020525665.1
15644230	RefSeq	NZ_CP084787.1	1722171	1723052	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	07A044T	GCF_020525685.1
15644230	RefSeq	NZ_CP084803.1	1777866	1778747	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	SB98	GCF_020525785.1
15644230	RefSeq	NZ_CP084806.1	1693797	1694678	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	SB1124	GCF_020525825.1
15644230	RefSeq	NZ_CP084818.1	1806197	1807078	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	18A069	GCF_020525805.1
15644230	RefSeq	NZ_CP084876.1	1776406	1777287	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	01A030T	GCF_020525925.1
15644230	RefSeq	NZ_CP085197.1	2392239	2393120	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	NDM-101	GCF_026016665.1
15644230	RefSeq	NZ_CP087978.1	1841183	1842064	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	ZH07	GCF_020995405.1
15644230	RefSeq	NZ_CP089385.1	1855647	1856528	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	KPN692	GCF_021228835.1
15644230	RefSeq	NZ_CP089441.1	1689158	1690039	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	GLW9C22	GCF_023650855.1
15644230	RefSeq	NZ_CP089882.1	1779234	1780115	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	KP059	GCF_029541865.1
15644230	RefSeq	NZ_CP091527.1	3385951	3386832	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. PCX		GCF_021869705.1
15644230	RefSeq	NZ_CP092121.2	1755054	1755935	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	IF3SW-P1	GCF_022313415.2
15644230	RefSeq	NZ_CP092512.1	1726404	1727285	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	EF262	GCF_023920245.1
15644230	RefSeq	NZ_CP092632.1	1750672	1751553	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	ML.9ba2	GCF_022453785.1
15644230	RefSeq	NZ_CP096263.1	3461892	3462773	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KP20-558	GCF_023205055.1
15644230	RefSeq	NZ_CP097808.1	1748866	1749747	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	17YN56	GCF_023588825.1
15644230	RefSeq	NZ_CP099834.1	1731909	1732790	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Y7-3	GCF_024134525.1
15644230	RefSeq	NZ_CP102893.1	1719888	1720769	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KA1	GCF_024734235.1
15644230	RefSeq	NZ_CP102898.1	1774137	1775018	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KW1	GCF_024734255.1
15644230	RefSeq	NZ_CP102903.1	1773928	1774809	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KW4	GCF_024734275.1
15644230	RefSeq	NZ_CP103419.1	1762276	1763157	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KV4	GCF_024803445.1
15644230	RefSeq	NZ_CP103420.1	1842574	1843455	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KV1	GCF_024803465.1
15644230	RefSeq	NZ_CP103487.1	1741203	1742084	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	5463	GCF_024917695.1
15644230	RefSeq	NZ_CP104072.1	1726354	1727235	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	PX14	GCF_025159095.1
15644230	RefSeq	NZ_CP106964.1	1803471	1804352	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	SY1	GCF_025716785.1
15644230	RefSeq	NZ_CP113789.1	1817862	1818743	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola subsp. tropica	BSK_177V2	GCF_026802135.1
15644230	RefSeq	NZ_CP114160.1	1756081	1756962	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	2022CK-00516	GCF_026967715.1
15644230	RefSeq	NZ_CP114164.1	1881748	1882629	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2022CK-00564	GCF_026967735.1
15644230	RefSeq	NZ_CP114168.1	3509139	3510020	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2022CK-00565	GCF_026967755.1
15644230	RefSeq	NZ_CP114312.1	1880557	1881438	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2022CK-00500	GCF_025579445.1
15644230	RefSeq	NZ_CP114316.1	1880557	1881438	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2022CK-00501	GCF_025676585.1
15644230	RefSeq	NZ_CP114320.1	1880557	1881438	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2022CK-00502	GCF_025579405.1
15644230	RefSeq	NZ_CP114324.1	1880557	1881438	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2022CK-00503	GCF_025579525.1
15644230	RefSeq	NZ_CP114328.1	1881757	1882638	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2022CK-00504	GCF_025579425.1
15644230	RefSeq	NZ_CP114332.1	1880557	1881438	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2022CK-00505	GCF_025676845.1
15644230	RefSeq	NZ_CP114354.1	1881757	1882638	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2022CK-00567	GCF_026069065.1
15644230	RefSeq	NZ_CP114361.1	1881756	1882637	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2022CK-00568	GCF_026069095.1
15644230	RefSeq	NZ_CP118271.1	1755061	1755942	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	IF2SW-B3	
15644230	RefSeq	NZ_CP118272.1	1755061	1755942	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	IF2SW-P1	
15644230	RefSeq	NZ_CP118273.1	1755061	1755942	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	F3-6P(1)	
15644230	RefSeq	NZ_CP118274.1	1755061	1755942	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	IF1SW-P3	
15644230	RefSeq	NZ_CP118275.1	1755061	1755942	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	IF1SW-P4	
15644230	RefSeq	NZ_CP118276.1	1755061	1755942	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	F3-6P(2)	
15644230	RefSeq	NZ_CP118277.1	1755061	1755942	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	IF1SW-B2	
15644230	RefSeq	NZ_CP118278.1	1746661	1747542	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	IIIF3SW-P1	
15644230	RefSeq	NZ_CXOY01000022.1	19185	20066	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola		GCF_001261815.1
15644230	RefSeq	NZ_CXOZ01000017.1	528346	529227	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola		GCF_001261875.1
15644230	RefSeq	NZ_CXPA01000048.1	19296	20177	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola		GCF_001261795.1
15644230	RefSeq	NZ_CXPB01000013.1	19252	20133	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola		GCF_001261855.1
15644230	RefSeq	NZ_CXPC01000158.1	19037	19918	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola		GCF_001261835.1
15644230	RefSeq	NZ_FLBV01000017.1	19055	19936	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	k1527	GCF_900084295.1
15644230	RefSeq	NZ_FLBY01000003.1	295571	296452	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	k1309	GCF_900084135.1
15644230	RefSeq	NZ_FLDD01000001.1	1531328	1532209	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	k379	GCF_900084775.1
15644230	RefSeq	NZ_FLDE01000003.1	469302	470183	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	k336	GCF_900084765.1
15644230	RefSeq	NZ_FLDI01000003.1	19258	20139	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	k385	GCF_900084795.1
15644230	RefSeq	NZ_FLEA01000016.1	20290	21171	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	k841	GCF_900084995.1
15644230	RefSeq	NZ_FLEC01000001.1	1612077	1612958	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	k305	GCF_900085015.1
15644230	RefSeq	NZ_FLER01000003.1	323059	323940	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	k911	GCF_900085175.1
